>
9.832359	57.499221
9.857588	57.511542
9.857588	57.512422
9.858468	57.513008
9.859934	57.513008
9.860815	57.513302
9.860815	57.514182
9.862575	57.515062
9.862575	57.515942
9.865802	57.517409
9.865802	57.518289
9.867562	57.519169
9.867562	57.520049
9.872549	57.522396
9.872549	57.523276
9.874309	57.524156
9.874015	57.525036
9.877536	57.526503
9.877536	57.527383
9.879296	57.528263
9.879002	57.529143
9.882523	57.530903
9.882523	57.531783
9.88575	57.53325
9.88575	57.53413
9.888977	57.53589
9.88927	57.537357
9.890737	57.538237
9.890737	57.539117
9.892497	57.539997
9.892497	57.540877
9.894257	57.541757
9.894257	57.542637
9.895724	57.543224
9.895724	57.544104
9.899244	57.545864
9.899244	57.546744
9.901004	57.547331
9.901004	57.548211
9.902471	57.549091
9.902471	57.550851
9.904231	57.551731
9.904231	57.553198
9.905698	57.554078
9.905698	57.554958
9.909218	57.556718
9.909218	57.558185
9.912445	57.559945
9.912445	57.560825
9.915965	57.562585
9.915672	57.563465
9.917432	57.564052
9.917432	57.565812
9.920659	57.567572
9.920952	57.569039
9.922419	57.569919
9.922419	57.571679
9.924179	57.572559
9.924179	57.573439
9.925939	57.574026
9.925646	57.575786
9.927406	57.576666
9.927406	57.577546
9.929166	57.578426
9.929166	57.579307
9.930633	57.579893
9.930633	57.580773
9.932393	57.581653
9.932393	57.582533
9.934153	57.583413
9.934153	57.584
9.93826	57.586347
9.94002	57.586347
9.946474	57.589574
9.948234	57.589574
9.951754	57.591334
9.953221	57.591334
9.954981	57.591921
9.969942	57.592214
9.971702	57.591334
9.974929	57.591334
9.976689	57.590454
9.97845	57.591334
9.979916	57.591334
9.981677	57.590454
9.988424	57.590454
9.98989	57.591334
9.999864	57.591334
9.999864	57.591334
>
10.99991	57.304727
10.998443	57.303847
10.989936	57.303553
10.988469	57.304727
10.986709	57.304433
10.984949	57.305314
10.981722	57.305314
10.979962	57.306194
10.978201	57.306194
10.976441	57.307074
10.973214	57.307074
10.972334	57.30678
10.972628	57.3059
10.969987	57.304727
10.966467	57.304727
10.965	57.303847
10.953266	57.303847
10.951799	57.302967
10.945052	57.302967
10.943292	57.302087
10.938305	57.302087
10.936545	57.301207
10.935078	57.301207
10.933318	57.300327
10.929798	57.300327
10.922464	57.296806
10.922464	57.295926
10.920704	57.295046
10.920704	57.293286
10.918944	57.292406
10.919237	57.291526
10.915717	57.290059
10.915717	57.289179
10.91425	57.288299
10.91425	57.287419
10.90985	57.285365
10.908383	57.285365
10.902516	57.282432
10.902516	57.281552
10.900756	57.280965
10.900756	57.280085
10.898996	57.279205
10.899289	57.278325
10.895769	57.276565
10.895769	57.275978
10.891662	57.273631
10.889902	57.273631
10.886675	57.272164
10.884915	57.272164
10.879928	57.269524
10.878168	57.269524
10.876701	57.268644
10.874941	57.268644
10.874061	57.268351
10.874061	57.267471
10.871714	57.266297
10.869954	57.266297
10.869074	57.266004
10.869074	57.264244
10.867313	57.263364
10.868193	57.262777
10.869954	57.262777
10.870834	57.262484
10.869074	57.261604
10.869074	57.255737
10.874941	57.252803
10.876701	57.252803
10.877581	57.25251
10.877581	57.25163
10.878168	57.251336
10.879928	57.251336
10.883155	57.249576
10.884915	57.249576
10.886675	57.250456
10.889902	57.250456
10.891662	57.249576
10.893422	57.249576
10.894889	57.248696
10.896649	57.248696
10.898116	57.247816
10.903396	57.247816
10.904863	57.248696
10.905743	57.248403
10.905743	57.247523
10.907503	57.246643
10.907503	57.245763
10.90985	57.244589
10.91161	57.244589
10.91425	57.245763
10.91425	57.246643
10.914837	57.246936
10.924811	57.246936
10.926571	57.246056
10.928331	57.246349
10.931558	57.244589
10.936545	57.244589
10.937425	57.244883
10.935665	57.245763
10.936545	57.246349
10.938305	57.245469
10.940065	57.245469
10.942412	57.244002
10.942412	57.240776
10.945639	57.239309
10.945932	57.236669
10.946519	57.236375
10.953266	57.236082
10.954146	57.235789
10.954146	57.234908
10.955026	57.234615
10.960013	57.234615
10.96148	57.233735
10.965	57.233735
10.966467	57.232855
10.969987	57.232855
10.970868	57.233442
10.970868	57.234028
10.971748	57.234615
10.976735	57.234615
10.977615	57.234028
10.976735	57.233735
10.974974	57.233735
10.972334	57.232562
10.972334	57.231682
10.970868	57.230802
10.970868	57.226695
10.972334	57.225814
10.972334	57.223174
10.974094	57.222588
10.974094	57.220827
10.977321	57.219067
10.977321	57.216721
10.981722	57.214667
10.984949	57.214667
10.986709	57.215547
10.988175	57.215547
10.994043	57.218187
10.994043	57.220827
10.994923	57.221121
10.996683	57.220534
10.99991	57.220534
>
10.345729	56.999932
10.347489	57.000812
10.347489	57.002572
10.348956	57.003452
10.348956	57.006679
10.350716	57.007559
10.350716	57.008146
10.352476	57.009026
10.352476	57.010786
10.353943	57.011666
10.354237	57.014306
10.355703	57.014893
10.355703	57.015773
10.357463	57.016653
10.357463	57.018413
10.359224	57.019
10.359224	57.0234
10.36069	57.02428
10.36069	57.025747
10.362451	57.026627
10.362451	57.028387
10.364211	57.029267
10.364211	57.031614
10.365971	57.032494
10.365971	57.035721
10.367438	57.036601
10.367438	57.040121
10.369198	57.040708
10.369198	57.043348
10.370958	57.044228
10.370664	57.047455
10.372425	57.048335
10.372425	57.052442
10.374185	57.053322
10.374185	57.055669
10.375945	57.056549
10.375945	57.060069
10.377412	57.060949
10.377412	57.063296
10.379172	57.064176
10.379172	57.067403
10.380932	57.068283
10.380638	57.070923
10.382399	57.07151
10.382399	57.07591
10.384159	57.07679
10.384159	57.078257
10.385919	57.079137
10.385919	57.084124
10.387386	57.085004
10.387386	57.085884
10.389146	57.086765
10.389146	57.090871
10.390906	57.091752
10.390906	57.093218
10.392373	57.094098
10.392373	57.096739
10.394133	57.097619
10.394133	57.100846
10.395893	57.101726
10.395893	57.104072
10.39736	57.104952
10.397653	57.107593
10.39912	57.108473
10.39912	57.11082
10.40088	57.1117
10.40088	57.114046
10.402347	57.114927
10.402347	57.119033
10.404107	57.119914
10.404107	57.121674
10.405867	57.122554
10.405867	57.123434
10.407334	57.124314
10.407627	57.124901
10.409094	57.125781
10.409094	57.127541
10.410854	57.128421
10.410854	57.129888
10.412614	57.130768
10.412321	57.133408
10.414081	57.134288
10.414081	57.138395
10.415841	57.139275
10.415841	57.141622
10.419948	57.143675
10.420828	57.143382
10.420828	57.141622
10.419068	57.140742
10.419068	57.139862
10.419948	57.139568
10.423175	57.139568
10.424055	57.139862
10.424055	57.140742
10.425815	57.141622
10.425815	57.142502
10.427282	57.143382
10.427575	57.145142
10.424055	57.146609
10.424055	57.150129
10.425815	57.150716
10.425815	57.152476
10.427575	57.153356
10.427575	57.154236
10.429042	57.154823
10.429042	57.155703
10.430802	57.156583
10.430802	57.157463
10.432562	57.158343
10.432562	57.159223
10.434029	57.160103
10.434322	57.16069
10.435789	57.16157
10.435789	57.16333
10.437549	57.16421
10.437549	57.164797
10.439016	57.165677
10.439309	57.167437
10.442536	57.169197
10.442536	57.170077
10.444003	57.170664
10.444296	57.171544
10.445763	57.172424
10.445763	57.173304
10.45251	57.176531
10.45251	57.177411
10.453977	57.178291
10.453977	57.179171
10.455737	57.180051
10.455737	57.180931
10.462484	57.184158
10.462484	57.185038
10.464244	57.185918
10.464244	57.186798
10.465711	57.187385
10.465711	57.188265
10.475685	57.193252
10.475979	57.194132
10.477445	57.195012
10.477445	57.195892
10.483313	57.198826
10.485073	57.198826
10.485659	57.199119
10.485953	57.199999
10.4883	57.201173
10.49006	57.201173
10.492407	57.202346
10.492407	57.204986
10.493287	57.20528
10.495047	57.204693
10.5015	57.20792
10.505021	57.20792
10.506488	57.2088
10.508248	57.2088
10.513235	57.211147
10.514995	57.211147
10.516755	57.212027
10.518222	57.212027
10.519102	57.212614
10.519102	57.2132
10.523209	57.215547
10.524969	57.215254
10.532303	57.219067
10.532596	57.219947
10.535823	57.221708
10.535823	57.223174
10.537583	57.224054
10.537583	57.224934
10.53817	57.225521
10.53905	57.224934
10.53905	57.224054
10.53993	57.223761
10.54169	57.223761
10.54257	57.224054
10.542277	57.225814
10.544037	57.226695
10.544037	57.228455
10.545797	57.229041
10.545797	57.234028
10.547557	57.234908
10.547557	57.239896
10.549024	57.240776
10.549024	57.246643
10.550784	57.247523
10.550784	57.255737
10.549024	57.256617
10.549024	57.265711
10.547557	57.266591
10.547557	57.270111
10.545797	57.270698
10.547557	57.271578
10.545797	57.272458
10.545797	57.279205
10.544037	57.280085
10.544037	57.285072
10.54257	57.285659
10.542277	57.289179
10.54081	57.290059
10.54081	57.293286
10.53905	57.294166
10.53905	57.295046
10.537583	57.295926
10.537583	57.296513
10.535823	57.297393
10.535823	57.30678
10.534063	57.307367
10.534063	57.312354
10.532596	57.313234
10.532596	57.320861
10.530836	57.321741
10.530836	57.327608
10.529076	57.328195
10.529076	57.329075
10.530836	57.329955
10.530836	57.330835
10.532596	57.331715
10.532596	57.332595
10.531716	57.332889
10.529956	57.332889
10.529076	57.333182
10.529076	57.334942
10.527316	57.335822
10.527609	57.338169
10.525849	57.339049
10.525849	57.345796
10.524089	57.346676
10.524089	57.352544
10.522329	57.353424
10.522622	57.359877
10.520862	57.360758
10.520862	57.367505
10.519102	57.368385
10.519102	57.374839
10.517342	57.375719
10.517635	57.39068
10.519102	57.39156
10.519102	57.3942
10.520862	57.39508
10.520862	57.39684
10.522329	57.397427
10.522329	57.399187
10.524089	57.400067
10.524089	57.405641
10.525849	57.406521
10.525849	57.414148
10.527609	57.415028
10.527609	57.416495
10.529076	57.417375
10.529076	57.421775
10.527609	57.422362
10.527316	57.423242
10.525849	57.424122
10.525849	57.427642
10.529956	57.429696
10.536703	57.429696
10.537583	57.429989
10.53729	57.431749
10.53817	57.432043
10.53993	57.432043
10.54081	57.432629
10.54081	57.433216
10.53905	57.434096
10.53905	57.434976
10.543157	57.43703
10.546677	57.43703
10.548437	57.43615
10.549904	57.43615
10.550784	57.436736
10.550784	57.438203
10.545797	57.440843
10.545797	57.441723
10.547264	57.442603
10.547557	57.44319
10.545797	57.44407
10.545797	57.44495
10.544037	57.44583
10.544037	57.44759
10.545797	57.448177
10.545797	57.449937
10.544037	57.450817
10.544037	57.452577
10.54257	57.453164
10.54257	57.455804
10.54081	57.456684
10.54081	57.458151
10.535823	57.460791
10.535823	57.461671
10.532596	57.463138
10.532596	57.464898
10.533476	57.465485
10.534943	57.465485
10.535823	57.465778
10.535823	57.467539
10.534063	57.468419
10.534063	57.469005
10.533183	57.469592
10.531716	57.469592
10.529956	57.470472
10.528196	57.470472
10.525849	57.471645
10.525849	57.472526
10.524089	57.473406
10.524089	57.474872
10.521742	57.476339
10.516755	57.476339
10.515875	57.476632
10.515875	57.477513
10.514115	57.478393
10.514115	57.479273
10.510888	57.480739
10.510888	57.48162
10.509128	57.4825
10.509128	57.48338
10.504141	57.485726
10.504141	57.486607
10.500914	57.488367
10.500914	57.489833
10.502381	57.490714
10.502381	57.495114
10.49094	57.500688
10.490646	57.501568
10.48918	57.502448
10.48918	57.505088
10.4883	57.505381
10.486539	57.505381
10.479206	57.509195
10.479206	57.510075
10.478325	57.510368
10.476565	57.510368
10.475685	57.510662
10.475685	57.511542
10.469232	57.515062
10.468938	57.515649
10.467471	57.516529
10.467471	57.517409
10.466591	57.517995
10.464831	57.517995
10.463951	57.518289
10.464244	57.519169
10.460724	57.520636
10.460724	57.521516
10.459257	57.522396
10.459257	57.524156
10.455737	57.525916
10.455737	57.526796
10.45427	57.527383
10.45427	57.528263
10.45251	57.529143
10.45251	57.530903
10.44987	57.532076
10.448403	57.532076
10.447523	57.53149
10.447523	57.530023
10.446643	57.529436
10.445763	57.530023
10.445763	57.53237
10.447523	57.53325
10.447523	57.53413
10.449283	57.53501
10.44899	57.53589
10.447523	57.53677
10.447523	57.537357
10.446643	57.537944
10.443123	57.537944
10.439896	57.536183
10.438136	57.536183
10.437549	57.53677
10.439016	57.537357
10.437549	57.538237
10.437549	57.542637
10.439309	57.543224
10.439309	57.544984
10.437549	57.545864
10.437549	57.547331
10.435789	57.548504
10.435789	57.549091
10.434029	57.549971
10.434029	57.552611
10.432562	57.553198
10.432562	57.556718
10.430802	57.557598
10.430802	57.560825
10.429042	57.561705
10.429042	57.564932
10.427575	57.565812
10.427575	57.569919
10.425815	57.570799
10.425815	57.571679
10.424055	57.572559
10.424055	57.579893
10.422588	57.580773
10.424055	57.581653
10.422588	57.582533
10.422588	57.588401
10.425815	57.589867
10.425815	57.596614
10.427282	57.597495
10.427575	57.598375
10.429042	57.599255
10.429042	57.600721
10.430802	57.601601
10.430802	57.603362
10.432562	57.604242
10.432562	57.605708
10.434029	57.606588
10.434029	57.608349
10.435789	57.609229
10.435789	57.611576
10.437549	57.612456
10.437549	57.614216
10.439309	57.615096
10.439309	57.615976
10.440776	57.616563
10.440776	57.617443
10.442536	57.618323
10.442536	57.619203
10.444003	57.620083
10.444296	57.62067
10.445763	57.62155
10.445763	57.62331
10.447523	57.62419
10.447523	57.62507
10.449283	57.62595
10.449283	57.626537
10.45075	57.627417
10.45075	57.629177
10.45251	57.630057
10.45251	57.630937
10.455737	57.632404
10.455737	57.633284
10.459257	57.635044
10.459257	57.635924
10.460724	57.636804
10.460724	57.637391
10.462484	57.638271
10.462484	57.640031
10.467471	57.642378
10.467471	57.643258
10.472458	57.645898
10.472458	57.647365
10.474219	57.648245
10.474219	57.650005
10.480672	57.653232
10.480672	57.654112
10.482432	57.654992
10.482432	57.655872
10.484193	57.656752
10.484193	57.657632
10.487419	57.659099
10.487419	57.659979
10.492407	57.662326
10.492407	57.663206
10.494167	57.664086
10.494167	57.664966
10.497394	57.666726
10.497394	57.667606
10.499154	57.668193
10.499154	57.669073
10.502381	57.670833
10.502381	57.671713
10.509128	57.67494
10.509128	57.67582
10.512355	57.67758
10.512355	57.67846
10.515875	57.679927
10.515875	57.680807
10.519102	57.682567
10.519102	57.683447
10.520862	57.684034
10.520862	57.684914
10.530836	57.689901
10.530836	57.690781
10.537583	57.694301
10.537583	57.694888
10.551664	57.701929
10.553424	57.702222
10.554304	57.702515
10.554011	57.703395
10.566625	57.709556
10.568385	57.709556
10.576599	57.713663
10.578359	57.713663
10.580119	57.712783
10.581586	57.712783
10.582466	57.713369
10.582466	57.71513
10.583346	57.715423
10.584813	57.715423
10.585693	57.715716
10.585693	57.716596
10.586573	57.717183
10.588333	57.717183
10.5898	57.718063
10.59068	57.717476
10.59068	57.715716
10.59156	57.715423
10.595081	57.715423
10.595667	57.715716
10.595961	57.716596
10.598307	57.71777
10.600068	57.718063
10.600948	57.718357
10.600948	57.720117
10.601534	57.72041
10.603294	57.72041
10.604175	57.720703
10.604175	57.722463
10.610042	57.725397
10.611508	57.725397
10.615029	57.727157
10.616789	57.727157
10.618256	57.727744
10.620016	57.727744
10.621776	57.728624
10.623243	57.728624
10.62999	57.732144
10.63175	57.732144
10.633217	57.733024
10.636444	57.733024
10.638204	57.733611
10.641724	57.733611
10.643191	57.734491
10.648471	57.734491
10.649938	57.735371
10.654925	57.735371
10.657272	57.736544
10.657565	57.737425
10.656685	57.738011
10.651698	57.738011
10.649938	57.738598
10.648471	57.738891
10.646711	57.739478
10.644951	57.739478
10.643191	57.740358
10.639964	57.740358
10.638204	57.741238
10.634977	57.741238
10.633217	57.742118
10.62823	57.742118
10.626763	57.742998
10.623243	57.742998
10.621482	57.743585
10.620016	57.743878
10.618256	57.744465
10.616495	57.744465
10.615029	57.745345
10.613269	57.745345
10.611508	57.746225
10.603294	57.746225
10.601534	57.747105
10.59332	57.747105
10.59156	57.747985
10.579826	57.747985
10.578359	57.747105
10.573372	57.747105
10.571612	57.746225
10.568385	57.746225
10.566625	57.745345
10.561638	57.745345
10.559878	57.744465
10.556651	57.744465
10.553424	57.742998
10.551664	57.742998
10.546677	57.740358
10.544917	57.740358
10.534943	57.735371
10.533476	57.735371
10.528196	57.733024
10.526729	57.733024
10.518222	57.728624
10.516755	57.728624
10.485073	57.712783
10.483313	57.712783
10.481552	57.712196
10.479792	57.712196
10.479206	57.711609
10.479206	57.710729
10.476565	57.709556
10.475099	57.709556
10.470112	57.706916
10.468351	57.707209
10.459257	57.702515
10.459257	57.700755
10.458377	57.700462
10.456617	57.700462
10.45163	57.697822
10.44987	57.697822
10.448403	57.696942
10.446643	57.696942
10.445763	57.696648
10.445763	57.695768
10.436669	57.691368
10.434909	57.691368
10.421708	57.684621
10.418188	57.684621
10.417308	57.684034
10.417601	57.683447
10.409974	57.679634
10.408214	57.679634
10.404107	57.67758
10.404107	57.6767
10.396773	57.672887
10.395013	57.672887
10.394133	57.672593
10.394133	57.671713
10.370078	57.659686
10.368318	57.659686
10.363331	57.657045
10.36157	57.657045
10.355703	57.654112
10.355703	57.653232
10.354823	57.652938
10.353357	57.652938
10.342502	57.647365
10.342502	57.646778
10.329888	57.640324
10.328128	57.640324
10.323141	57.637977
10.321674	57.637977
10.314927	57.634457
10.313167	57.634457
10.30818	57.63211
10.306713	57.63211
10.293219	57.625363
10.291752	57.625363
10.289992	57.624483
10.288232	57.624483
10.286472	57.623603
10.285005	57.623603
10.283245	57.623016
10.281485	57.623016
10.280018	57.622136
10.278258	57.622136
10.276498	57.621256
10.275031	57.621256
10.273271	57.620376
10.271511	57.620376
10.270044	57.619496
10.268284	57.619496
10.265057	57.618029
10.263297	57.618029
10.26007	57.616269
10.25831	57.616269
10.25655	57.615389
10.253323	57.615389
10.248336	57.613042
10.246576	57.613042
10.243349	57.611282
10.241589	57.611282
10.240122	57.610402
10.238362	57.610402
10.234841	57.608642
10.233375	57.608642
10.231614	57.607762
10.229854	57.608055
10.228388	57.607175
10.226627	57.607175
10.224867	57.606295
10.223401	57.606295
10.22164	57.605415
10.21988	57.605415
10.21812	57.604535
10.214893	57.604535
10.213426	57.603655
10.211666	57.603655
10.209906	57.602775
10.206679	57.602775
10.204919	57.602188
10.203159	57.602188
10.201692	57.601308
10.198172	57.601308
10.196705	57.600428
10.193185	57.600428
10.191718	57.599548
10.188198	57.599548
10.186731	57.598668
10.183211	57.598668
10.181744	57.597788
10.176464	57.597788
10.174997	57.597201
10.173237	57.597201
10.17177	57.596321
10.17089	57.596614
10.17089	57.597495
10.17001	57.597788
10.16649	57.597788
10.165023	57.597201
10.161503	57.596908
10.160036	57.596321
10.156809	57.596321
10.155049	57.595441
10.151529	57.595441
10.150062	57.594561
10.146542	57.594561
10.145075	57.593681
10.141555	57.593681
10.140088	57.594561
10.138328	57.593681
10.12982	57.593681
10.128354	57.592801
10.126594	57.593681
10.125127	57.592801
10.111633	57.592801
10.109872	57.592214
